30,100.00,99.60,98.81,100.28,104.69,100.58,101.82,102.96,104.72,100.27,101.75,100.87,106.31,110.53,109.95,109.18,112.27,113.79,117.05,119.73,130.39,136.79,136.68,142.76,137.77,150.66,146.72,157.60,153.78,163.90,152.80,163.42,169.43,171.27,158.48,158.24,153.16,159.05,173.54,177.57,181.20,180.99,188.39,197.44,196.52,198.55,200.86,217.97,232.85,255.00,269.01,271.51,250.99,280.60,265.72,260.21,271.29,328.62,309.23,311.52,309.31,309.90,307.78,305.16,297.91,298.14,284.46,279.27,295.22,291.51,297.61,271.31,277.61,293.16,290.94,289.71,260.98,238.92,271.34,273.12,271.18,270.68,265.79,290.04,291.51,295.09,295.62,294.03,291.96,287.72,316.34,303.98,303.00,298.70,310.13,299.01,301.02,314.62,311.87,308.28,312.34,299.21,303.40,304.59,299.08,301.87,305.14,303.12,313.30,314.33,309.08,314.49,306.81,304.45,311.61,314.09,317.34,311.71,318.49,312.47,320.31,313.98,326.07,323.79,317.35,325.53,328.00,321.38,321.16,330.24,335.89,331.12,332.52,356.24,368.16,316.39,353.80,364.26,360.27,352.74,324.78,341.93,336.11,344.83,338.17,321.75,276.99,254.04,263.59,530.69,601.73,488.06,489.18,524.26,553.04,527.67,523.75,530.03,531.89,628.41,588.89,565.25,578.31,557.62,548.98,561.95,547.09,545.05,529.87,521.23,530.96,526.24,525.75,532.79,525.93,546.58,543.62,0.00,0.00
31,100.00,103.76,106.51,106.72,112.02,116.43,116.83,116.66,116.66,127.33,117.95,128.82,143.65,146.16,148.94,149.80,160.05,170.37,158.70,184.07,188.59,183.00,206.83,200.16,219.45,234.07,243.17,239.13,252.90,206.47,221.93,250.97,266.66,283.10,292.08,289.82,299.59,307.27,309.91,298.33,317.12,329.91,348.40,364.54,385.35,380.44,398.91,393.87,469.92,443.45,446.65,481.50,469.21,420.65,490.73,438.74,432.95,495.42,477.47,558.29,553.36,539.64,537.93,515.58,463.77,493.56,490.25,451.88,450.89,484.62,514.02,474.62,596.76,613.31,614.32,619.66,642.95,593.56,631.46,577.47,597.33,607.52,607.36,620.52,616.00,596.69,655.10,625.61,630.24,661.90,663.09,699.47,624.02,678.75,680.83,678.49,692.06,629.58,660.20,667.07,675.99,588.82,693.20,654.78,657.25,723.45,744.49,710.78,712.00,677.27,657.70,672.46,680.13,604.41,598.33,595.31,576.95,570.56,604.25,566.45,558.48,588.73,581.84,584.62,606.36,597.09,546.31,593.26,609.35,604.52,628.32,641.91,677.62,723.01,762.97,721.40,740.72,760.33,806.34,806.72,791.61,830.04,947.08,906.09,929.51,965.43,1031.02,981.51,951.02,1011.50,992.52,946.61,996.67,0.00,1081.90,1116.62,1063.46,1157.02,1124.39,1126.88,1106.40,1129.85,1116.13,1112.24,1129.13,1131.85,1152.13,1171.74,1216.97,0.00,1185.92,1187.77,1199.04,1171.26,1200.89,1223.42,1210.47,1246.93,1244.14
32,100.00,100.06,101.16,104.29,103.13,102.37,104.48,102.14,103.66,107.13,107.36,106.29,109.12,112.23,110.27,110.77,113.51,114.50,117.34,119.61,126.28,131.29,131.65,135.17,140.70,148.03,152.29,156.06,155.29,160.21,154.79,156.39,154.15,152.36,153.11,151.28,152.68,154.78,158.64,163.87,165.33,169.94,173.08,173.57,178.44,189.02,194.11,200.58,214.09,212.51,225.25,232.94,228.85,227.31,226.87,239.18,242.51,259.23,261.11,274.19,285.35,290.57,294.60,289.82,299.20,292.62,294.09,284.20,284.17,275.59,266.12,258.63,258.61,259.71,261.58,265.60,268.58,269.72,272.56,273.52,275.07,277.75,276.59,275.12,282.39,282.34,292.90,294.20,291.83,297.11,298.89,301.38,305.04,304.07,309.13,314.05,311.69,315.95,312.18,315.07,310.27,308.04,292.94,296.87,292.99,294.40,310.31,310.36,319.32,326.46,320.51,323.23,328.74,329.25,329.14,329.35,324.91,325.59,324.66,325.28,324.04,322.05,323.37,319.92,325.78,328.95,325.99,328.07,327.84,337.59,344.33,352.02,372.17,374.81,372.19,387.14,395.82,405.22,423.58,417.64,430.02,428.18,429.28,437.87,438.86,440.99,459.14,462.40,454.53,460.89,473.02,469.34,482.52,502.94,503.23,494.70,498.67,499.23,499.38,500.44,512.21,521.24,522.52,517.67,534.67,531.38,539.71,536.78,529.33,528.36,531.06,534.55,545.41,551.02,554.03,554.88,557.37,560.30,560.50
33,100.00,99.86,102.77,104.66,104.68,104.65,108.25,108.94,108.43,111.75,113.05,113.53,115.54,117.48,121.06,123.41,123.96,125.94,129.48,131.87,137.17,139.86,146.27,146.51,146.61,141.94,137.94,136.01,140.62,144.35,140.42,140.73,139.13,132.31,128.32,123.60,122.13,124.36,129.22,130.75,133.67,136.87,138.90,141.47,147.11,151.90,158.24,157.14,175.50,172.36,180.48,183.04,175.59,176.79,178.33,181.20,183.31,189.59,192.23,186.83,190.40,193.84,205.93,202.66,212.97,208.77,203.09,208.59,206.96,203.22,202.17,204.22,201.21,199.19,198.35,195.62,193.43,197.14,195.90,196.90,190.49,194.66,198.33,202.45,202.44,203.34,204.02,206.69,212.12,211.36,214.04,212.72,212.29,212.87,212.89,213.84,213.46,211.91,209.87,211.65,210.94,215.48,204.45,208.16,214.54,211.11,214.13,219.09,220.97,219.03,220.19,219.85,223.45,228.47,232.27,230.89,233.68,236.97,235.43,235.85,234.51,234.88,236.53,242.57,242.99,247.75,252.27,260.03,264.05,260.74,259.88,254.70,264.98,263.51,261.06,261.79,254.00,257.11,257.43,255.66,259.04,258.31,256.50,253.22,256.10,250.91,250.17,250.55,243.80,241.44,243.04,244.80,246.43,247.97,271.18,264.19,251.53,248.02,258.11,285.22,300.93,306.69,298.48,296.13,314.23,325.71,329.64,323.10,309.52,319.42,331.72,329.87,339.67,343.89,338.62,346.70,357.19,363.98,357.77
34,100.00,101.44,103.03,103.27,106.00,107.15,109.01,106.50,110.66,112.48,115.49,116.22,119.27,122.89,123.48,126.65,129.34,130.55,134.23,136.35,134.34,138.00,139.90,141.39,143.79,146.54,149.78,147.36,149.49,150.19,150.49,153.34,156.53,156.10,152.07,149.02,146.32,147.95,149.03,147.81,147.28,154.40,155.04,157.61,160.07,163.09,166.38,167.46,170.18,178.18,178.43,184.99,188.23,186.88,194.62,194.71,195.45,195.41,202.05,200.06,207.99,204.91,206.09,204.19,209.20,209.82,212.09,213.34,219.32,215.91,211.41,209.99,206.27,208.99,209.19,202.62,204.15,201.20,201.06,199.97,198.93,204.40,199.92,198.95,198.90,197.37,198.54,200.69,201.10,200.08,201.62,201.36,201.01,201.28,202.63,197.48,202.79,202.82,202.11,207.54,205.05,207.18,205.63,208.22,208.81,211.87,213.09,209.09,207.47,210.72,211.47,212.92,207.97,205.23,208.11,209.21,208.50,210.15,213.35,216.39,210.36,211.19,213.81,216.56,220.66,222.00,220.82,223.98,225.91,227.37,230.76,229.27,227.15,233.55,228.03,238.83,247.97,256.90,257.07,269.84,267.18,278.44,275.40,307.50,301.57,312.64,329.96,334.68,358.17,373.79,381.78,398.60,380.76,414.17,420.02,418.18,399.14,410.44,417.14,418.76,429.95,431.77,434.46,433.59,436.18,427.04,440.97,416.65,419.11,421.48,422.18,430.44,427.25,427.41,424.74,421.36,423.97,416.03,419.52
35,100.00,100.17,101.34,104.06,105.13,104.29,108.61,107.59,105.84,110.03,116.45,118.38,122.42,125.04,125.40,121.17,123.90,126.89,135.75,152.61,135.85,140.66,142.04,152.95,157.87,159.75,163.80,163.71,172.04,184.57,177.65,176.91,188.92,188.53,183.45,187.87,193.59,190.05,195.11,202.25,201.55,206.30,213.74,218.98,225.85,224.02,233.53,225.79,234.29,255.17,255.27,257.31,279.70,270.72,274.47,278.55,291.65,287.57,263.87,232.99,227.84,239.56,260.46,302.24,261.49,263.42,275.97,285.97,305.62,288.56,286.65,295.39,277.89,272.52,287.49,281.42,304.80,310.12,323.35,306.56,334.88,352.04,353.20,341.04,344.18,339.05,346.37,343.24,342.81,377.68,363.22,371.11,399.22,391.56,385.49,379.05,345.97,359.76,354.25,359.55,384.58,396.59,409.14,408.83,411.38,409.41,412.29,407.90,394.46,404.59,414.09,422.35,417.96,415.92,421.39,410.61,419.11,413.85,410.23,408.29,403.34,414.38,411.00,414.35,470.84,439.82,446.93,459.98,475.44,489.44,487.89,503.44,484.25,510.29,514.06,535.24,513.16,549.49,565.34,570.04,561.52,565.02,601.25,611.68,628.55,668.19,681.97,697.80,676.36,770.11,732.54,741.53,749.50,765.05,762.21,734.87,709.69,732.60,678.01,713.46,729.15,759.98,756.37,745.33,777.45,801.31,779.73,773.37,790.91,781.34,774.17,790.94,798.74,822.66,817.95,817.17,812.63,821.96,812.26
36,99.76,99.86,100.00,99.59,102.30,102.12,101.39,102.22,100.23,102.68,103.66,103.05,104.47,105.53,105.38,108.50,106.84,105.18,110.69,111.48,116.27,120.32,121.49,125.10,125.32,126.09,128.51,130.71,133.01,125.79,133.54,131.16,132.84,132.29,131.37,130.73,130.65,130.71,133.31,134.48,135.57,135.29,137.63,138.56,140.21,132.87,147.63,139.67,146.18,155.65,161.29,166.77,163.91,161.82,174.13,168.29,174.56,182.64,177.81,184.37,194.80,196.93,193.69,196.37,196.67,204.76,207.39,200.14,208.95,210.35,209.75,208.86,205.45,208.45,209.13,211.00,212.24,207.66,211.21,211.14,206.49,208.54,214.50,214.84,217.79,214.47,220.05,215.84,219.94,219.95,219.37,213.70,221.06,222.25,222.65,219.15,219.93,222.72,219.81,224.92,221.65,215.72,218.01,220.18,216.60,214.18,216.48,214.50,214.76,220.44,224.14,222.83,221.63,222.75,222.24,220.11,222.17,225.60,231.91,236.27,232.79,231.99,232.48,236.41,241.65,241.87,241.54,240.40,239.74,241.03,251.60,254.92,250.58,266.23,268.04,272.29,274.69,282.48,295.18,292.58,291.12,297.64,297.22,293.36,291.48,294.24,291.94,293.66,294.97,295.13,300.15,316.87,330.82,378.93,373.48,373.80,372.92,390.98,401.72,403.04,408.65,396.53,400.25,395.92,385.87,411.25,396.61,415.65,415.97,499.71,476.40,467.08,494.50,493.96,495.94,494.40,496.76,501.16,496.17
37,100.00,98.65,100.19,103.39,103.46,102.12,87.27,101.62,97.07,95.81,95.61,104.27,104.30,110.17,109.81,107.10,111.11,111.77,112.41,115.69,116.51,123.32,123.70,124.33,131.54,132.00,132.60,134.76,135.19,139.53,145.20,140.40,141.80,144.68,141.44,147.77,148.63,153.01,154.81,152.85,157.68,163.80,170.39,178.42,172.31,179.44,181.85,182.24,186.35,192.37,190.34,190.34,192.22,181.23,184.58,189.03,193.35,194.42,196.02,199.04,209.08,217.46,196.34,226.04,256.35,243.84,216.17,157.53,192.71,207.10,197.20,208.38,198.45,210.08,213.93,208.29,207.18,216.93,209.46,217.05,227.22,233.03,244.06,239.43,249.22,256.38,250.46,255.12,243.68,247.84,247.76,247.18,252.85,246.01,252.87,227.87,250.28,259.13,258.42,247.35,256.27,241.94,254.37,249.07,249.83,249.87,247.13,251.18,264.02,264.92,264.15,261.77,264.72,258.84,261.76,267.10,265.07,265.73,264.48,265.80,262.69,275.39,280.68,279.22,282.67,285.34,283.95,286.92,287.69,287.14,287.74,289.79,296.41,290.47,301.23,295.75,292.40,297.89,298.56,303.08,310.65,315.79,313.71,324.96,311.46,327.13,324.31,322.01,320.54,334.48,334.62,336.09,321.77,313.44,312.68,306.68,312.73,305.21,311.75,313.38,313.70,317.70,321.21,319.78,300.44,316.34,315.40,313.27,321.61,329.79,315.49,325.04,336.04,330.98,329.22,334.66,335.25,339.17,336.97
38,100.00,103.56,103.04,104.64,103.81,102.64,104.08,104.52,106.16,104.91,105.21,105.57,105.77,108.37,108.94,106.02,108.35,108.86,110.07,113.32,115.91,118.50,116.52,120.94,120.50,125.19,125.56,126.21,131.61,136.15,128.44,135.33,132.57,134.96,137.81,138.96,136.79,145.01,144.96,143.80,145.33,145.56,151.32,147.58,157.52,158.00,159.60,159.93,160.84,145.98,161.23,162.68,163.99,166.04,160.83,161.01,169.56,173.85,167.23,169.37,175.13,180.71,178.06,178.37,185.98,182.27,187.07,189.10,191.50,191.98,195.42,192.07,191.49,203.40,205.19,209.72,213.09,214.11,221.09,215.75,207.71,203.36,211.17,220.78,229.24,227.74,225.44,232.38,233.38,237.15,236.71,246.92,254.38,245.01,239.48,229.63,253.08,272.40,265.12,264.85,266.84,272.17,261.16,261.02,267.73,260.12,266.32,261.88,263.89,263.79,261.88,256.56,255.42,255.77,258.63,262.63,255.91,263.09,279.09,261.29,258.06,274.19,290.23,273.78,269.24,296.80,274.30,277.09,262.67,283.23,283.31,278.58,297.57,285.14,291.90,275.01,306.13,310.16,304.35,334.41,319.98,317.60,334.23,326.71,321.60,322.11,327.10,328.68,336.99,357.68,358.93,353.36,361.99,391.53,359.92,423.45,426.60,445.87,519.50,512.42,521.46,0.00,537.40,520.74,559.19,604.91,601.71,604.29,596.96,586.75,623.89,592.78,590.23,566.63,609.18,633.06,661.05,698.16,682.84
39,100.00,103.50,105.47,110.28,108.49,113.73,109.95,115.08,113.95,111.95,117.79,116.23,117.24,111.39,121.74,115.74,121.27,120.71,118.06,125.36,132.37,140.62,125.31,136.11,132.59,135.18,136.80,133.30,146.90,141.81,127.75,144.79,152.09,147.33,147.85,150.56,154.11,155.57,154.70,157.44,154.18,156.96,161.45,167.49,168.79,166.14,162.93,178.25,184.95,175.30,193.89,185.97,183.21,185.18,194.16,191.32,192.70,188.29,196.12,209.21,200.65,201.63,210.98,235.58,217.55,204.54,221.91,217.67,220.59,232.31,224.52,223.90,202.88,202.34,208.01,219.36,230.26,237.47,229.91,241.00,249.71,248.18,247.65,251.92,254.81,251.12,255.00,260.22,262.16,261.49,262.15,256.53,253.52,252.29,250.63,249.60,248.71,248.05,252.06,248.67,245.13,251.27,244.12,238.23,246.40,239.70,238.05,237.06,235.65,240.24,234.96,229.47,227.16,232.03,229.41,231.66,232.73,235.17,229.88,227.67,224.79,227.84,228.70,235.90,234.09,233.62,232.56,232.64,235.12,234.75,230.72,237.18,236.75,237.30,239.99,244.43,245.73,240.53,246.01,242.50,250.83,252.49,250.66,252.52,254.95,257.92,262.81,271.47,269.53,270.96,284.37,282.42,281.18,282.39,275.16,282.59,279.77,283.86,285.38,290.30,289.60,294.78,300.10,304.37,311.79,310.11,308.93,305.92,313.41,326.89,326.32,322.50,333.38,334.27,342.06,329.75,343.29,353.05,357.24
40,100.00,98.26,98.24,99.53,99.33,97.04,100.04,100.14,105.61,105.18,103.73,103.86,105.77,109.22,114.15,111.65,116.90,111.94,115.76,123.26,121.15,130.71,137.03,136.85,141.68,149.64,137.60,150.89,156.38,154.15,158.12,157.47,155.84,159.98,150.00,153.85,155.90,161.12,157.02,165.04,164.90,164.56,167.85,164.08,168.16,172.30,168.59,169.96,168.47,170.34,175.30,176.72,179.14,177.48,197.89,200.02,200.71,203.75,208.61,206.87,229.12,233.06,214.66,224.18,244.10,247.55,232.12,232.80,247.60,237.72,246.42,243.57,239.21,249.81,246.56,240.97,246.92,252.54,261.57,239.67,252.45,262.96,242.94,248.57,252.11,238.79,250.85,269.10,244.54,257.08,249.13,260.35,244.60,257.50,271.92,266.00,269.08,299.07,300.76,295.81,294.91,279.55,279.23,286.19,274.02,280.20,281.27,268.16,245.77,253.56,225.78,247.35,241.50,233.59,242.16,238.43,226.37,230.16,223.11,229.16,213.92,214.79,221.78,229.19,237.65,238.54,236.02,240.41,252.82,254.13,252.34,244.85,262.80,259.93,261.92,255.82,262.66,267.40,253.97,258.82,260.34,273.25,272.11,271.22,285.46,311.23,298.25,313.85,304.54,306.60,334.08,319.23,332.31,330.96,323.85,327.33,333.13,351.34,342.07,350.92,355.32,348.60,343.48,356.59,353.46,351.45,348.56,343.34,334.23,0.00,345.10,346.50,336.46,342.01,344.39,0.00,329.63,316.93,300.45
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.18,103.29,106.32,102.63,100.75,100.11,96.84,102.81,99.56,108.12,111.86,118.25,119.01,120.52,116.43,113.40,111.99,115.07,117.08,121.07,129.44,131.63,126.19,131.48,131.67,130.29,133.26,126.99,131.44,131.10,129.79,125.31,127.45,123.62,128.42,128.92,131.22,128.06,127.54,128.92,131.92,129.69,120.91,127.09,131.76,127.00,125.44,124.15,119.96,122.51,123.78,124.70,127.85,131.39,126.31,128.64,128.12,129.03,132.53,130.04,129.70,129.82,133.50,134.13,136.51,135.98,138.91,139.61,141.15,132.97,141.39,144.65,148.47,149.37,148.85,150.88,148.06,151.75,149.25,153.49,156.85,145.15,158.01,163.60,162.28,162.41,165.73,170.36,174.27,169.93,164.32,171.85,173.77,172.43,176.00,178.70,176.69,183.53,181.55,186.63,194.17,193.51,185.73,197.51,206.06,214.88,238.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.50,94.19,95.59,94.96,93.85,99.29,104.12,103.96,107.36,107.21,105.76,103.00,103.13,106.47,113.02,111.87,111.73,113.23,115.09,117.21,118.55,118.79,118.41,120.54,120.14,116.81,123.32,129.18,129.78,126.38,131.62,133.69,130.79,124.98,122.83,123.55,121.69,119.52,121.41,122.30,120.51,119.18,119.85,117.57,116.98,114.77,114.67,114.94,113.88,116.32,109.37,110.43,110.83,108.67,108.00,108.32,103.14,104.87,105.52,105.79,104.02,104.32,104.41,102.57,106.03,102.21,101.21,103.69,100.21,101.94,99.47,98.76,99.53,99.18,101.34,95.38,96.28,96.64,95.00,95.10,94.89,94.99,94.41,94.04,94.05,92.58,92.69,93.25,92.50,93.02,94.02,93.13,94.23,93.61,95.58,99.67,99.77,98.50,99.01,104.05,100.06,99.17,91.76,95.01,101.74,92.08,96.96,99.00,104.43,105.38,95.02,108.08,103.00,99.92,110.25,103.66,95.89,101.45,100.64,97.38,104.33,111.39,110.08,109.45,115.06,120.04,120.78,116.74,121.82,123.42,118.58,120.88,120.46,117.95,118.97,121.73,135.08,134.48,133.68,122.43,114.75,113.52
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.42,99.79,102.47,104.26,105.10,106.48,109.28,108.94,108.63,107.28,106.73,109.90,112.34,115.31,118.06,115.52,115.16,119.70,116.54,122.16,127.54,130.26,126.64,129.72,143.73,141.61,142.91,142.42,141.81,143.72,144.87,144.96,138.39,139.20,140.94,138.86,141.00,143.00,139.99,138.10,143.27,141.17,145.50,146.50,146.10,144.11,147.39,145.59,149.56,147.00,143.32,144.00,147.67,150.60,150.91,149.29,154.01,149.33,152.66,156.58,154.92,152.18,149.05,152.80,157.95,160.12,150.10,153.87,152.75,159.70,152.97,152.89,154.80,161.35,160.59,161.42,160.04,158.26,158.88,159.61,161.05,159.34,158.92,150.65,153.03,154.19,155.10,155.53,159.42,159.69,158.56,161.37,159.55,159.57,155.97,158.16,162.17,161.43,164.16,164.68,170.10,167.25,165.09,167.55,178.31,170.26,162.15,171.70,171.15,172.33,174.15,176.69,182.33,179.13,186.68,179.20,181.95,176.06,180.04,185.79,185.94,187.26,191.38,187.78,190.04,193.19,189.79,180.84,198.23,195.86,199.56,204.96,207.12,207.22,208.73,211.91,205.69,208.40,212.85,207.91,209.71,204.04
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.77,98.03,107.57,107.56,118.11,114.40,117.52,114.54,124.17,127.57,136.76,133.30,138.73,145.56,145.88,141.79,149.81,150.68,164.54,165.68,165.95,178.46,178.73,153.98,175.22,176.54,180.04,186.66,210.31,222.94,207.57,218.40,216.17,230.70,212.52,0.00,230.97,245.91,201.89,248.07,270.35,258.47,266.59,268.84,261.25,275.92,263.97,269.06,266.09,273.56,273.69,259.98,273.78,282.38,275.82,288.96,287.31,291.25,284.96,291.30,286.54,289.92,271.33,268.87,274.80,263.90,265.16,275.65,275.55,275.61,276.89,278.73,290.77,280.26,283.20,288.16,284.99,286.41,290.60,282.59,291.85,268.64,271.49,278.71,281.40,288.61,281.63,284.91,282.74,281.91,276.14,284.00,300.68,285.52,283.52,289.79,301.09,317.97,311.06,320.80,335.86,321.30,322.81,331.70,333.87,348.95,323.01,321.50,333.01,318.59,314.21,361.13,358.19,359.02,323.60,320.10,368.25,354.76,352.40,356.50,362.96,353.37,350.18,364.39,379.40,377.68,337.48,310.81,338.24,339.25,322.29,326.49,0.00,321.99,318.80,329.38,305.53,330.29,348.00,389.28,387.80,378.90
46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,107.12,107.03,109.02,111.68,113.75,114.95,119.46,121.66,127.88,127.36,129.95,135.54,136.14,141.18,138.46,128.74,132.96,140.86,147.00,151.30,156.81,155.23,158.04,159.29,165.63,166.66,165.89,179.29,179.20,180.36,174.33,180.57,182.46,180.61,187.54,182.21,198.85,196.77,188.78,192.35,185.22,173.52,185.26,182.75,186.68,182.84,183.87,182.97,188.30,188.42,191.10,186.90,190.84,192.53,198.38,195.78,197.82,199.30,199.80,204.88,210.71,200.46,225.35,219.47,228.35,232.85,238.54,230.36,209.85,225.97,217.51,214.67,220.99,212.86,214.44,213.23,211.07,214.15,212.97,223.34,220.33,219.25,215.83,219.55,217.59,222.95,226.86,230.51,225.60,219.42,222.75,218.18,223.04,226.72,228.05,227.45,233.23,225.84,241.92,234.38,233.08,230.54,226.01,232.05,232.43,225.34,236.85,237.53,232.58,242.69,248.90,242.89,248.90,263.36,268.65,276.52,273.51,274.53,270.65,281.83,278.25,285.97,284.49,288.15,290.27,293.09,297.62,297.24,292.33,294.54,291.65,300.10,305.03,299.33,303.62,308.45,307.44,306.15,305.87,303.74,297.64,291.99
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.38,96.51,101.05,104.11,100.55,103.92,112.62,115.87,119.78,112.95,114.87,117.80,119.57,123.25,131.54,133.47,133.94,136.68,144.11,142.32,147.20,145.13,144.69,139.58,148.96,148.35,149.30,153.75,151.69,147.94,156.63,156.15,157.56,157.25,153.57,154.18,149.23,150.50,152.84,153.90,153.33,152.33,151.95,150.74,150.75,150.37,150.48,147.53,150.15,150.33,153.14,150.34,151.43,148.95,147.08,140.52,147.91,146.96,149.08,148.63,152.42,151.64,156.42,155.03,152.91,152.35,153.19,151.57,151.64,153.34,153.14,152.66,152.29,150.72,151.75,151.79,153.37,153.70,156.78,154.99,151.80,155.03,151.53,152.38,158.69,153.60,153.51,152.91,150.91,149.90,151.23,148.41,149.66,146.70,147.00,145.06,145.64,146.79,144.50,146.66,150.73,145.75,150.20,149.46,150.78,150.52,153.44,152.75,151.24,152.82,159.90,156.15,154.96,156.52,159.49,154.99,157.96,160.71,159.73,160.46,170.73,165.77,170.96,174.61,170.85,171.53,172.97,174.20,173.04,172.58,171.03,164.63,0.00,164.99,164.97,168.27,163.81,163.24,165.15,161.07,160.99,158.27
48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.74,101.90,102.36,104.62,105.45,104.33,107.00,108.89,108.61,107.42,108.34,109.97,109.12,110.70,114.90,118.38,125.71,119.43,119.16,124.02,123.91,123.49,117.92,124.07,127.36,126.51,128.97,123.14,125.02,128.63,122.56,129.03,128.47,126.92,119.02,132.11,126.58,125.84,128.59,128.19,131.65,125.86,130.06,122.73,130.80,133.14,128.07,134.20,138.42,134.63,136.42,134.32,136.77,136.00,138.67,137.18,140.97,135.28,136.90,137.58,136.22,137.44,142.52,136.58,137.75,140.94,144.37,131.14,136.12,138.86,135.19,131.88,126.72,123.73,119.85,119.33,121.62,123.65,122.62,125.46,124.57,124.20,120.45,122.69,125.92,119.60,116.40,121.13,127.62,127.53,129.27,127.70,125.71,124.18,124.49,129.31,130.39,130.89,131.37,134.08,136.78,135.20,129.96,132.48,131.60,134.31,138.07,133.79,129.33,136.24,139.48,137.68,137.26,137.13,142.17,139.98,142.81,145.08,148.12,149.75,152.06,151.21,155.69,151.85,159.11,159.37,163.18,167.38,165.56,161.02,161.65,163.67,164.05,163.98,165.43,166.36,167.87,167.65,164.93,168.14,161.94,163.35
