30,100.00,100.06,99.09,98.97,102.42,98.95,102.69,99.76,98.25,99.92,96.97,99.85,100.55,107.86,110.00,108.72,112.58,116.46,116.94,112.99,125.05,121.56,125.33,130.16,135.76,136.21,141.10,146.23,143.69,150.28,146.87,153.74,153.11,140.55,152.61,148.52,139.60,147.54,151.08,165.67,161.65,163.54,174.45,174.34,177.10,170.39,180.84,185.77,199.60,215.38,219.46,235.30,249.29,252.90,246.96,298.34,249.30,233.68,253.35,236.64,264.46,264.45,252.40,255.91,245.45,257.65,256.42,268.55,290.09,280.48,273.12,268.40,286.51,285.64,279.18,279.83,279.70,294.18,291.01,302.83,314.61,296.66,303.23,297.50,297.36,294.35,302.03,307.93,317.38,312.89,311.96,316.90,311.26,302.96,302.59,315.53,314.58,322.52,310.46,316.55,301.42,318.58,307.05,311.82,305.00,312.80,324.26,323.51,321.04,325.32,324.42,327.16,326.89,331.45,330.96,336.27,339.34,341.44,337.02,337.04,348.65,335.47,342.59,348.06,344.48,349.95,334.84,347.41,323.01,328.23,333.81,326.95,329.69,337.18,351.79,325.92,341.00,371.05,353.25,357.63,320.86,323.10,330.79,328.22,323.53,330.65,365.96,367.71,342.36,456.78,532.07,447.01,483.04,516.92,515.71,547.08,514.04,481.77,524.47,616.99,598.70,590.95,573.21,515.99,541.41,535.38,528.15,532.91,532.20,523.02,528.11,524.44,509.09,525.60,518.66,508.70,0.00,0.00,0.00
31,100.00,99.14,101.22,99.03,97.36,94.27,94.98,98.46,92.51,98.11,99.13,102.28,114.36,118.73,123.28,124.34,124.13,122.63,125.79,124.19,138.82,135.62,133.65,134.98,141.66,153.92,162.11,160.97,160.13,155.23,152.75,165.08,154.66,163.91,191.59,207.60,216.45,223.66,229.31,236.06,249.88,259.63,269.30,310.36,300.92,303.05,310.33,320.03,375.32,414.24,393.10,386.34,381.26,395.41,400.34,401.01,407.43,479.00,452.91,484.86,521.89,519.98,515.71,419.44,407.69,389.41,389.82,390.84,397.39,370.47,388.40,422.95,437.76,457.37,462.29,461.66,426.62,464.17,466.18,448.76,444.01,435.29,503.82,460.53,484.54,489.72,502.40,509.90,495.73,526.81,514.88,559.55,518.12,512.91,522.61,509.42,516.93,534.51,530.38,540.25,512.18,522.67,530.93,497.24,523.55,511.14,481.68,500.38,484.41,455.23,489.03,464.79,477.16,416.38,434.20,408.41,422.49,414.71,421.87,449.14,446.92,449.29,449.53,455.59,452.59,449.88,450.35,444.30,459.94,471.43,471.82,476.47,492.88,527.20,563.31,548.01,559.07,578.78,599.63,584.95,627.66,618.38,640.62,610.15,616.78,633.08,673.75,662.85,638.78,672.32,694.77,737.70,0.00,0.00,733.86,673.20,730.46,734.79,724.13,744.68,708.81,720.47,738.35,719.13,714.49,698.93,712.14,719.73,709.12,0.00,753.92,743.86,724.07,705.42,691.25,711.86,724.62,700.01,714.52
32,100.00,99.86,100.19,105.53,108.17,108.66,107.05,105.57,105.55,108.76,109.01,109.42,111.99,116.02,114.15,114.06,113.06,112.38,116.72,120.11,126.76,132.96,128.14,141.82,144.41,155.67,158.44,160.50,160.64,159.89,157.03,153.19,151.93,153.29,146.66,149.95,148.09,149.06,148.70,153.21,157.16,160.59,160.42,165.22,172.50,177.82,185.57,196.09,192.86,205.02,215.10,223.96,214.19,214.22,223.42,228.11,239.21,244.62,247.33,260.60,274.68,280.14,280.46,274.33,274.70,270.74,276.97,275.48,271.74,259.64,257.03,248.83,248.01,249.02,248.82,254.54,254.39,259.77,259.09,258.04,265.28,264.08,266.31,268.12,274.27,267.96,274.80,280.15,278.44,278.49,285.89,281.82,286.95,278.18,277.00,280.70,285.19,284.26,279.18,279.99,273.26,268.25,277.75,266.11,253.72,260.54,248.15,259.41,247.09,255.68,258.30,256.86,248.92,255.40,254.16,253.93,253.06,252.66,252.57,252.64,251.85,257.83,256.32,245.20,256.32,255.62,258.99,258.70,267.05,265.94,272.36,275.83,287.01,289.42,301.30,311.94,327.26,334.27,340.06,341.47,337.64,336.17,344.46,355.93,364.45,362.00,369.79,372.25,382.36,390.98,389.32,398.11,390.57,407.20,417.60,417.73,407.16,412.55,410.46,428.43,414.71,428.62,441.88,449.94,449.26,448.23,458.63,465.57,468.81,480.33,479.25,479.53,488.92,495.72,511.02,514.32,506.46,510.00,508.08
33,100.00,101.33,102.74,106.05,103.80,104.27,104.40,104.81,106.33,110.68,110.09,112.43,118.41,116.99,122.33,122.43,124.48,124.54,123.50,131.41,137.02,140.29,142.38,144.59,144.14,141.32,139.76,137.94,135.32,137.36,136.54,134.69,133.61,127.63,124.40,121.07,120.07,119.70,125.30,128.11,130.20,131.53,134.18,136.06,145.59,151.09,156.23,159.31,171.66,173.60,174.45,176.21,174.20,171.66,172.32,174.45,177.76,182.51,181.03,184.12,188.84,183.19,196.75,193.70,197.64,194.24,193.31,193.38,193.04,193.40,194.09,192.18,189.70,188.67,188.61,187.42,186.97,186.28,186.70,181.76,184.87,186.57,188.35,193.28,192.04,191.75,190.87,198.25,199.17,203.89,206.45,205.16,205.71,203.88,207.24,208.40,204.10,202.71,204.71,207.76,208.70,213.83,211.18,205.39,200.50,199.72,197.60,199.67,201.00,198.69,194.46,196.49,197.13,201.43,203.42,201.52,204.60,205.12,203.08,206.45,203.10,205.85,208.54,209.00,209.57,211.24,217.52,216.33,219.99,220.54,222.31,224.74,217.09,225.05,223.82,225.30,228.50,230.46,229.40,222.06,235.93,226.81,221.72,225.64,225.57,235.67,213.20,222.71,235.07,225.04,230.50,217.74,229.30,219.54,236.91,232.17,226.95,237.30,257.78,232.09,240.20,229.40,218.21,216.59,230.31,229.26,230.87,221.33,226.05,252.60,0.00,237.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,100.00,100.20,101.47,105.28,104.91,105.59,109.51,109.42,115.77,117.30,118.88,118.18,116.81,121.62,125.47,128.94,133.21,135.14,137.42,138.43,139.75,154.57,158.40,158.23,167.69,166.39,168.67,166.07,178.10,175.11,186.87,184.11,185.24,189.84,191.84,186.75,190.02,200.64,193.41,194.12,190.59,197.92,203.97,207.96,214.95,215.25,212.23,214.71,227.30,235.56,238.89,237.36,246.75,258.80,278.55,273.86,289.06,286.09,288.66,302.27,301.62,295.52,293.28,285.91,291.68,298.78,298.23,297.34,308.35,303.42,307.49,307.07,300.01,303.49,304.74,294.19,281.85,295.43,282.40,289.74,290.74,290.47,287.15,289.77,288.12,283.06,279.03,285.03,284.38,282.75,289.64,288.66,286.21,286.24,282.98,281.43,285.33,279.10,283.57,284.47,290.15,292.71,290.20,297.12,287.40,290.11,289.63,289.01,287.09,287.00,289.71,287.79,287.53,286.87,286.06,285.52,291.02,297.52,290.56,294.04,282.66,299.48,295.97,304.87,303.74,305.15,313.20,309.34,306.72,312.55,312.10,309.02,307.46,336.98,334.08,343.61,347.32,350.69,357.35,378.64,369.60,380.49,384.72,418.68,433.82,424.12,417.10,434.44,441.66,453.14,436.03,466.55,476.45,483.64,478.99,494.75,480.89,487.84,511.86,524.59,541.38,552.93,536.00,524.94,522.92,532.92,536.27,524.52,507.33,514.69,506.57,509.52,512.78,506.59,499.40,501.50,495.02,488.01,504.88
35,100.00,102.05,105.84,105.37,106.89,110.47,114.81,115.03,114.42,118.07,122.25,125.75,125.49,126.92,126.76,125.28,135.19,136.85,140.73,151.64,165.01,180.55,145.80,185.94,186.09,186.85,195.03,189.06,202.61,208.37,215.53,207.18,215.23,208.52,211.21,214.46,224.02,220.82,216.49,224.23,226.05,231.01,233.06,234.25,239.96,247.57,255.11,242.20,239.13,264.39,235.32,258.33,290.91,275.35,274.65,282.43,274.31,277.70,286.30,289.50,285.47,311.35,344.23,335.95,321.98,325.92,361.25,361.88,372.40,367.86,365.28,375.59,407.26,381.53,371.80,373.47,375.59,377.04,370.99,352.09,383.03,384.41,390.17,386.35,376.99,378.76,392.95,391.85,381.76,400.30,405.52,400.37,405.75,419.10,393.83,381.04,379.77,384.96,392.75,390.92,406.70,404.54,408.45,400.15,401.22,398.77,389.44,387.99,381.72,379.24,382.18,386.21,391.11,389.69,390.55,390.62,387.37,383.34,392.29,396.23,391.96,387.51,393.83,404.84,418.37,415.09,415.92,412.97,400.25,421.68,427.90,446.53,457.47,476.06,483.56,480.98,527.16,517.63,541.87,537.38,530.71,547.48,562.39,577.29,597.50,611.07,641.02,661.38,602.45,699.72,697.47,755.17,746.00,759.19,769.80,722.96,785.01,759.14,749.03,780.33,816.22,807.61,793.87,859.29,860.31,868.25,858.74,826.71,836.37,858.68,858.74,885.50,902.85,910.17,870.84,867.08,869.54,857.68,845.12
36,106.04,102.48,100.00,100.97,101.15,100.51,97.14,96.31,93.99,93.22,95.10,95.94,97.40,95.26,99.06,100.22,100.80,101.78,105.60,105.92,107.28,113.52,116.91,119.35,123.84,123.60,128.44,129.39,133.32,129.47,130.35,134.84,131.38,131.12,129.98,129.23,125.01,124.51,127.58,130.47,130.53,128.62,134.12,136.48,136.23,133.59,140.90,143.04,144.80,147.22,154.16,162.94,167.77,169.62,161.19,176.39,179.38,192.75,187.87,194.87,187.20,191.35,189.59,198.84,204.21,205.92,205.93,201.22,204.41,203.09,199.33,202.52,195.07,196.67,198.26,199.37,200.16,199.72,200.93,203.85,203.43,203.25,205.29,201.98,202.79,200.72,203.93,205.73,205.90,201.18,203.14,203.41,203.19,207.01,205.80,205.34,207.93,208.37,209.22,209.70,207.44,208.21,206.43,205.25,203.23,201.91,198.63,195.48,197.65,200.38,202.33,204.26,203.68,204.49,205.61,203.54,203.28,202.05,213.22,216.30,215.05,213.17,215.09,218.95,217.66,220.39,222.44,221.38,222.20,226.34,229.37,231.61,233.67,238.41,241.10,244.52,258.14,259.52,269.88,275.22,282.95,278.10,276.83,277.83,278.88,273.29,276.31,277.25,278.50,282.28,295.12,303.77,313.60,338.11,342.09,345.87,332.28,353.04,373.69,365.63,370.28,374.66,383.49,369.03,383.93,373.44,363.83,385.18,386.48,0.00,398.47,391.98,400.33,468.88,446.02,445.82,461.82,458.09,448.12
37,100.00,89.23,95.30,94.78,95.33,92.91,96.32,91.43,103.03,87.96,91.95,99.47,100.59,99.34,101.25,103.04,100.62,104.77,104.93,107.16,113.19,111.15,117.77,121.84,125.78,128.92,130.65,132.43,136.24,142.91,141.80,144.43,148.30,143.87,147.93,152.20,152.75,157.21,155.34,154.77,157.25,158.21,160.52,172.38,166.78,175.51,170.56,172.59,172.79,186.10,171.57,171.75,169.96,178.50,184.42,194.87,191.46,194.02,195.11,216.54,224.90,266.33,217.09,198.26,217.39,218.47,204.27,202.80,224.53,221.87,210.54,206.78,215.38,226.06,213.78,222.37,214.52,225.89,211.72,226.00,267.25,264.47,218.45,249.86,271.09,315.31,290.38,298.46,288.48,306.14,308.30,306.39,294.30,299.68,280.98,316.78,281.85,295.29,287.79,282.11,240.30,293.52,259.14,254.96,256.82,244.20,273.77,261.35,264.47,267.16,264.88,263.42,266.40,264.84,267.08,268.91,276.86,278.64,265.27,281.14,253.62,286.28,283.44,275.10,278.17,292.93,284.17,283.38,278.61,280.13,296.08,307.43,298.25,304.97,320.39,317.04,300.83,317.52,325.03,322.21,326.78,331.17,336.82,334.25,326.40,341.60,321.61,326.38,337.26,342.94,343.06,349.77,354.28,343.34,345.67,351.93,352.06,349.46,358.51,354.50,354.51,340.99,365.86,359.45,291.19,330.05,340.74,329.21,335.12,332.48,324.94,340.98,359.25,325.63,337.32,348.51,332.02,347.08,351.74
38,100.00,99.25,98.96,100.88,99.95,98.15,97.91,102.22,102.58,102.08,103.70,105.28,104.58,108.93,106.14,109.21,108.65,109.68,108.55,110.65,115.65,116.72,119.83,122.06,123.89,120.26,125.32,123.24,126.05,122.59,130.70,132.28,127.09,132.45,132.07,137.70,135.36,140.29,136.22,140.40,142.74,144.99,144.32,146.08,148.52,150.85,156.46,146.36,158.46,136.73,161.64,161.28,158.99,165.80,166.60,169.94,169.24,174.74,177.45,171.64,187.16,174.43,183.05,184.11,188.89,188.77,195.10,189.38,195.14,206.80,202.76,206.74,207.26,210.35,209.27,212.77,217.14,220.94,222.16,217.28,217.72,221.66,227.06,230.84,234.73,231.01,238.51,239.86,241.51,240.28,246.44,254.37,257.18,251.96,247.97,233.54,248.11,254.76,250.70,253.97,266.72,276.34,260.94,262.96,261.92,266.10,264.44,263.92,263.88,266.84,262.87,255.64,252.31,248.55,241.40,247.96,246.10,243.62,251.25,244.73,237.24,243.38,262.38,255.88,252.59,247.44,254.12,254.03,261.79,270.04,266.29,262.88,282.21,281.64,272.09,273.59,293.73,285.97,289.93,293.78,294.70,297.57,306.16,312.28,302.14,313.38,304.75,310.42,325.79,324.91,326.18,326.16,324.52,335.89,338.55,346.02,344.97,348.28,356.14,360.30,377.30,375.23,389.29,355.30,381.97,386.83,385.98,388.06,393.79,386.95,382.29,379.53,361.15,353.29,376.01,389.39,398.24,0.00,0.00
39,100.00,102.13,100.11,104.69,104.40,105.70,112.05,112.97,118.81,112.07,115.79,119.66,116.22,116.51,120.87,120.91,123.94,122.99,118.64,129.03,127.65,142.29,147.37,141.89,152.09,144.02,151.46,154.98,160.30,165.75,167.64,172.29,173.60,177.32,176.90,173.28,182.93,180.06,182.00,187.00,181.82,185.55,187.45,191.06,187.55,188.83,198.82,200.03,208.40,213.56,210.76,216.27,214.52,207.62,218.34,236.66,243.19,230.40,228.96,238.37,228.00,238.56,233.96,242.77,240.40,233.29,236.94,246.81,252.82,240.82,250.19,263.05,248.96,243.25,252.65,255.47,257.17,258.12,259.86,277.49,257.10,271.31,266.49,271.42,269.97,270.84,265.92,272.51,271.90,262.96,269.95,270.16,271.00,269.04,284.43,275.96,278.52,274.49,279.84,267.40,268.08,265.96,257.96,256.65,250.94,249.59,241.94,242.15,243.16,240.47,241.29,239.93,234.02,239.88,239.18,234.48,227.55,240.24,236.79,230.47,229.46,231.60,230.64,231.05,231.45,232.36,230.78,234.03,230.74,233.72,234.08,236.80,234.36,235.98,229.57,228.67,234.45,232.84,231.36,238.40,242.04,241.56,242.33,246.59,245.68,246.10,241.38,247.64,251.83,249.20,252.47,252.64,251.08,251.64,247.27,254.33,252.45,257.05,253.03,249.74,250.37,254.10,254.14,247.16,258.01,252.62,246.64,252.25,250.34,279.84,255.99,251.81,263.52,257.87,260.84,259.27,269.49,272.42,265.21
40,100.00,94.85,94.89,94.18,97.64,98.92,98.81,99.78,105.36,104.46,105.77,105.57,113.85,113.52,119.49,113.92,125.46,117.86,121.80,133.13,131.82,141.24,148.48,143.32,151.58,163.54,154.30,165.65,166.63,174.86,178.64,183.38,171.29,174.32,168.62,178.33,188.29,189.86,198.43,206.21,207.45,205.92,212.27,209.92,218.27,214.38,212.58,225.95,229.10,232.43,228.37,230.59,231.59,227.73,279.58,257.41,263.80,263.76,255.41,249.17,264.06,285.61,283.64,267.74,271.50,292.93,289.88,280.81,299.08,286.14,297.71,302.88,287.48,298.34,283.40,293.01,291.07,297.17,297.13,298.30,304.83,318.50,317.22,308.91,321.61,321.98,322.29,322.48,332.10,325.50,327.11,337.80,341.21,353.58,295.68,326.11,332.71,353.47,364.76,360.91,368.15,358.00,352.62,363.84,287.82,338.65,344.69,339.98,337.59,348.48,325.82,315.31,324.87,295.45,305.57,325.80,326.24,309.53,294.66,296.08,297.77,311.99,307.67,308.94,313.68,314.54,316.01,328.07,317.54,316.42,324.11,286.69,311.52,312.71,324.79,319.70,320.74,304.12,315.59,314.16,305.77,330.40,327.70,327.60,347.53,387.62,378.85,360.60,387.57,367.57,334.16,335.87,337.65,369.38,351.51,361.80,379.14,392.77,406.88,398.12,419.67,398.60,398.37,413.45,382.36,389.10,424.41,399.16,368.69,0.00,422.02,414.00,380.50,422.82,411.59,0.00,408.52,418.03,369.88
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,106.57,112.05,110.34,106.12,109.33,108.45,102.48,103.01,105.43,95.92,112.40,112.98,108.19,109.54,117.16,117.90,118.11,117.49,121.91,122.76,125.71,126.84,129.69,125.36,124.19,125.57,126.53,122.45,117.73,127.43,124.19,121.44,119.18,113.33,119.01,122.03,121.64,115.11,110.68,115.77,122.62,114.31,108.27,111.40,115.19,110.59,109.09,108.90,112.21,113.54,110.36,110.27,113.61,114.72,112.66,115.29,114.21,115.87,119.16,116.69,116.17,113.92,119.79,118.89,124.99,116.42,123.62,125.21,124.46,113.68,123.36,123.88,125.20,136.06,130.88,134.11,131.66,131.40,135.24,137.34,135.45,135.97,131.24,133.02,136.58,134.51,143.80,144.99,145.79,152.29,164.01,154.30,158.23,146.07,160.26,157.60,159.87,158.11,160.61,165.25,167.08,176.20,177.76,169.58,186.29,168.05,167.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.04,98.63,93.50,96.87,97.90,101.79,106.64,106.19,110.80,112.18,113.55,115.73,117.22,118.02,122.49,127.23,124.24,128.34,125.89,126.53,128.57,126.70,124.81,125.11,123.55,122.96,122.92,126.55,127.23,125.35,125.53,127.21,127.75,122.35,124.74,120.40,122.43,122.72,119.05,123.37,121.50,119.49,119.20,119.69,116.07,115.20,117.22,115.79,116.15,118.17,113.12,116.61,115.51,113.92,114.85,115.84,98.98,113.74,109.35,105.35,106.99,106.55,105.26,108.22,106.50,102.98,103.03,108.85,106.28,106.80,104.77,105.80,109.21,106.36,109.33,107.41,107.60,108.72,109.07,109.32,107.85,105.57,106.97,106.22,109.39,0.00,100.28,100.74,104.46,103.59,106.17,103.29,102.79,104.15,116.14,113.69,112.94,113.51,119.42,0.00,111.22,119.55,108.70,110.78,0.00,111.50,131.78,131.23,0.00,0.00,0.00,0.00,0.00,138.67,121.05,0.00,120.10,135.58,128.34,132.87,0.00,133.37,139.96,133.89,138.84,125.74,136.20,141.44,143.48,149.43,144.55,0.00,141.97,148.12,145.77,143.27,146.39,164.48,135.79,132.80,102.19,107.94
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.64,97.69,96.90,99.30,98.55,101.90,100.60,103.26,100.55,105.60,104.16,104.53,107.00,112.49,113.40,106.34,109.16,114.72,113.27,122.02,119.95,127.72,123.35,132.65,140.11,129.82,137.83,130.28,140.38,151.98,152.00,158.78,157.21,149.99,163.91,165.15,165.26,171.26,169.70,170.04,174.42,163.73,169.40,170.97,171.01,167.88,171.66,168.37,174.33,172.03,166.30,170.54,174.35,174.42,177.97,176.07,178.65,170.12,176.61,181.84,183.35,182.68,182.52,182.43,189.09,193.16,183.98,186.49,191.98,197.80,205.56,204.60,200.05,210.20,207.98,207.80,211.35,204.52,205.27,213.86,218.95,222.27,216.68,216.83,213.49,207.26,208.66,217.76,221.53,214.95,213.70,217.64,222.23,215.02,211.79,211.05,218.27,218.37,215.96,223.49,221.95,220.12,226.77,226.36,237.33,234.84,223.64,231.35,237.44,235.35,234.96,246.48,236.35,241.82,245.99,243.28,241.50,244.35,246.71,248.51,264.89,267.97,273.36,278.78,272.48,287.52,296.24,290.78,302.97,301.72,286.90,302.08,284.45,300.90,296.67,287.90,297.95,288.07,303.16,301.34,297.81,301.15
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.95,98.64,101.35,115.63,115.78,112.32,118.14,124.58,142.95,136.38,149.54,145.07,142.24,151.56,163.06,159.75,153.10,172.37,174.68,187.67,182.76,191.07,192.86,192.49,198.64,207.57,207.25,217.38,222.26,231.90,231.99,205.46,244.78,194.07,194.22,0.00,236.36,237.52,203.22,247.02,280.65,282.42,282.79,280.48,280.75,279.26,273.10,241.61,235.77,241.08,228.69,224.51,234.71,239.32,240.52,229.64,220.57,243.68,245.12,239.65,238.78,239.90,229.20,229.42,222.50,223.42,221.69,219.35,223.16,219.29,216.69,216.46,223.77,219.68,222.49,220.32,236.52,226.32,233.22,237.11,236.49,219.73,229.43,237.34,235.15,232.60,225.08,233.30,226.17,225.22,224.41,227.44,239.65,231.94,244.50,257.68,260.95,252.03,234.24,244.20,264.30,250.53,260.07,255.88,259.62,277.72,257.52,268.41,273.88,259.90,272.01,272.98,264.58,283.31,271.01,258.76,285.04,278.88,278.99,258.33,273.55,266.30,270.02,258.26,269.49,264.33,259.87,236.76,266.45,266.08,250.90,252.49,0.00,251.87,249.09,234.35,208.96,241.07,251.02,261.67,287.53,271.31
46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,109.07,111.31,114.66,114.68,118.96,123.01,124.63,125.83,129.60,125.91,129.98,135.19,132.79,143.19,146.86,138.37,134.20,149.01,151.36,157.36,164.58,158.38,166.64,166.27,169.77,168.55,169.98,171.24,167.19,168.40,173.35,172.02,173.80,170.48,170.74,179.46,166.78,161.40,176.99,172.91,170.80,172.89,172.73,170.77,170.71,173.11,180.28,183.09,182.27,183.72,185.59,190.66,193.14,209.35,207.86,211.06,207.70,210.31,211.76,197.04,223.30,220.11,219.24,217.22,229.64,0.00,0.00,0.00,233.13,0.00,0.00,196.71,189.94,197.71,191.30,188.01,187.23,187.93,187.61,194.42,185.50,192.89,190.49,188.56,189.76,190.37,189.91,191.98,192.67,191.93,191.80,194.28,195.04,192.72,190.99,192.45,198.03,203.74,201.65,209.16,202.69,202.59,211.66,207.92,203.94,203.59,209.23,207.56,211.84,211.03,213.84,218.63,223.73,225.83,234.15,239.02,242.64,248.78,241.95,254.32,260.25,261.71,268.40,274.20,279.15,281.02,280.55,285.92,278.04,276.28,294.36,279.59,307.11,294.45,295.04,307.83,298.42,289.55,285.28,285.80,293.92,311.40
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.19,101.40,100.49,104.93,104.87,110.21,116.70,121.98,125.25,122.03,124.11,125.27,128.38,128.52,132.46,135.79,136.77,142.14,145.21,145.64,146.92,150.80,152.35,149.66,156.30,163.57,174.09,180.94,178.00,176.60,179.70,180.59,172.09,174.96,178.04,170.81,169.87,167.92,168.49,166.53,165.80,167.59,164.89,163.49,160.78,158.99,159.92,154.44,158.01,158.97,157.82,155.23,158.02,152.64,151.73,152.23,157.88,156.76,156.27,161.23,158.65,160.52,161.41,162.95,162.40,160.99,159.99,161.23,158.18,162.06,159.61,158.49,158.17,157.34,160.38,163.40,167.67,163.63,167.06,166.79,161.31,162.49,158.32,158.96,163.40,162.64,160.68,164.72,168.34,169.22,166.86,168.25,167.32,169.41,164.82,166.43,165.41,170.40,162.53,162.17,147.22,152.24,150.97,146.84,149.16,142.92,143.93,141.11,151.55,132.97,136.36,137.39,136.24,132.84,136.06,136.31,139.77,138.81,129.11,133.77,131.02,133.34,138.21,130.74,135.26,132.17,129.94,133.24,132.79,127.68,134.16,132.20,0.00,135.31,132.88,129.54,128.59,131.27,130.33,126.66,123.33,122.06
48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.12,101.29,101.86,103.53,103.92,106.41,110.07,106.31,109.64,114.93,112.55,113.16,105.51,107.41,106.68,112.64,123.98,124.12,127.44,130.55,137.27,130.30,130.80,139.68,130.53,133.34,132.94,134.49,137.93,134.25,130.98,133.33,140.21,139.97,127.56,139.44,139.26,134.10,133.06,135.14,133.34,130.83,133.10,127.70,134.19,134.26,132.04,139.96,138.98,135.82,133.08,133.62,134.54,135.43,137.24,134.06,136.09,135.72,134.80,137.56,138.43,139.30,145.12,137.51,144.14,133.94,136.40,134.14,131.70,131.35,129.76,124.58,119.16,118.11,110.85,106.95,110.25,108.50,113.17,108.97,114.63,109.63,113.53,115.94,116.70,111.33,110.93,116.25,120.82,125.87,119.38,121.57,123.74,128.11,120.94,120.93,120.51,122.87,121.59,122.11,125.92,123.05,124.96,121.35,118.13,124.96,124.77,123.71,126.64,122.79,129.64,122.38,124.34,127.86,127.00,116.10,121.41,127.38,117.99,126.67,124.32,117.50,126.13,127.11,129.14,131.02,131.47,132.15,141.22,128.72,129.85,130.48,136.78,132.22,135.99,131.79,132.18,134.46,132.30,132.35,128.22,132.95
